antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.1262406407800801,0.04226884903360613,0.028600034825004353,0.22655172413793104,5.359779821726624,0.023263988237965445,1.2382614078477674
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.061596726449590807,0.028600034825004353,0.028600034825004353,0.46431095406360423,16.234628975265018,0.02683836630343979,1.8133653703464627
micromotion/f4-5c-89-92-6c-8d/15_ON;illuminance/f4-5c-89-92-6c-8d/15_4,micromotion/f4-5c-89-92-6c-8d/11_ON,0.08175169771896222,0.061596726449590807,0.023811596726449592,0.2912673056443024,4.728616639760364,0.01877595976526504,1.3240581124926134
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,illuminance/f4-5c-89-92-6c-8d/15_4,0.047013755876719486,0.09037088629636078,0.023811596726449592,0.5064814814814815,5.604476200670806,0.019562921939749713,1.8431509245777307
illuminance/f4-5c-89-92-6c-8d/15_4;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.023985721748215217,0.1262406407800801,0.023811596726449592,0.9927404718693286,7.86387383440766,0.0207836238433822,120.36035173254517
micromotion/f4-5c-89-92-6c-8d/15_ON,illuminance/f4-5c-89-92-6c-8d/15_4;micromotion/f4-5c-89-92-6c-8d/11_ON,0.1262406407800801,0.023985721748215217,0.023811596726449592,0.18862068965517242,7.863873834407661,0.0207836238433822,1.2029075252571932
illuminance/f4-5c-89-92-6c-8d/15_4,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.09037088629636078,0.047013755876719486,0.023811596726449592,0.2634874759152216,5.604476200670805,0.019562921939749713,1.293917228776933
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;illuminance/f4-5c-89-92-6c-8d/15_4,0.061596726449590807,0.08175169771896222,0.023811596726449592,0.3865724381625442,4.728616639760364,0.01877595976526504,1.496913995077959
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022549190318648788,0.11017760752220095,0.022549190318648788,1.0,9.076254444883444,0.02006477447777729,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.0652968831621104,0.061596726449590807,0.022549190318648788,0.3453333333333333,5.606358539458186,0.01852711606850138,1.4334062223275088
micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.028904753613094202,0.06642869580358697,0.022549190318648788,0.7801204819277108,11.743727202387532,0.02062908523360692,4.245831136893274
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.028904753613094202,0.022549190318648788,0.3394495412844037,11.743727202387532,0.02062908523360692,1.4701303035579545
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.061596726449590807,0.0652968831621104,0.022549190318648788,0.36607773851590103,5.606358539458186,0.01852711606850138,1.4744759312437168
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.11017760752220095,0.022549190318648788,0.022549190318648788,0.20466218885815882,9.076254444883446,0.02006477447777729,1.2289756578755588
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.05188925648615706,0.061596726449590807,0.022549190318648788,0.4345637583892617,7.054981383546374,0.019352981981198315,1.6596093502553229
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022549190318648788,0.06747344593418074,0.022549190318648788,1.0,14.820645161290322,0.021027718744823887,inf
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.029862441232805154,0.06642869580358697,0.022549190318648788,0.7551020408163265,11.36710621338968,0.02056546729404228,3.8120828254686856
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06642869580358697,0.029862441232805154,0.022549190318648788,0.3394495412844037,11.367106213389683,0.02056546729404228,1.4686804709114478
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06747344593418074,0.022549190318648788,0.022549190318648788,0.33419354838709675,14.820645161290322,0.021027718744823887,1.4680704990369133
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.061596726449590807,0.05188925648615706,0.022549190318648788,0.36607773851590103,7.054981383546375,0.019352981981198315,1.4956262007492618
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022549190318648788,0.11017760752220095,0.022549190318648788,1.0,9.076254444883444,0.02006477447777729,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.05188925648615706,0.061596726449590807,0.022549190318648788,0.4345637583892617,7.054981383546374,0.019352981981198315,1.6596093502553229
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON,0.022549190318648788,0.06747344593418074,0.022549190318648788,1.0,14.820645161290322,0.021027718744823887,inf
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON,0.02803412850426606,0.06642869580358697,0.022549190318648788,0.8043478260869565,12.1084392273064,0.02068691972412023,4.771586665892778
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.05188925648615706,0.028904753613094202,0.022549190318648788,0.4345637583892617,15.034335327888734,0.02104934414474977,1.7174266078534
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.022549190318648788,0.06290266411283302,0.022549190318648788,1.0,15.89757785467128,0.02113078617401848,inf
micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.0652968831621104,0.029862441232805154,0.022549190318648788,0.3453333333333333,11.564136054421768,0.020599265982534923,1.4818801814162854
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.029862441232805154,0.0652968831621104,0.022549190318648788,0.7551020408163265,11.564136054421768,0.020599265982534923,3.816704393754715
micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06290266411283302,0.022549190318648788,0.022549190318648788,0.358477508650519,15.89757785467128,0.02113078617401848,1.523642308510844
micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON,0.028904753613094202,0.05188925648615706,0.022549190318648788,0.7801204819277108,15.034335327888735,0.02104934414474977,4.311955710227339
micromotion/f4-5c-89-92-6c-8d/5_ON,micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06642869580358697,0.02803412850426606,0.022549190318648788,0.3394495412844037,12.1084392273064,0.02068691972412023,1.4714483332365973
micromotion/f4-5c-89-92-6c-8d/10_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/11_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06747344593418074,0.022549190318648788,0.022549190318648788,0.33419354838709675,14.820645161290322,0.021027718744823887,1.4680704990369133
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.061596726449590807,0.05188925648615706,0.022549190318648788,0.36607773851590103,7.054981383546375,0.019352981981198315,1.4956262007492618
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/5_ON;micromotion/f4-5c-89-92-6c-8d/10_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.11017760752220095,0.022549190318648788,0.022549190318648788,0.20466218885815882,9.076254444883446,0.02006477447777729,1.2289756578755588
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.04226884903360613,0.06982413372801671,0.03116837889604736,0.737384140061792,10.56059131265554,0.028216993128595498,3.541963788823905
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.06751697718962214,0.061596726449590807,0.03116837889604736,0.4616376531270149,7.494516019529177,0.027009554121394944,1.7430700326666884
micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.03121191015148877,0.09602994950374369,0.03116837889604736,0.99860529986053,10.398894355573933,0.028171100740284512,648.1465262058399
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.09602994950374369,0.03121191015148877,0.03116837889604736,0.32456935630099726,10.398894355573931,0.028171100740284512,1.43432652765491
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.061596726449590807,0.06751697718962214,0.03116837889604736,0.5060070671378092,7.494516019529177,0.027009554121394944,1.887644459623297
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06982413372801671,0.04226884903360613,0.03116837889604736,0.4463840399002494,10.56059131265554,0.028216993128595498,1.7299558177365946
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.047013755876719486,0.06982413372801671,0.021069127633640956,0.4481481481481482,6.418241433453404,0.017786432856248563,1.6855535831774193
micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.03121191015148877,0.1262406407800801,0.021069127633640956,0.6750348675034868,5.347207233203482,0.017128916096146727,2.6887788006896254
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.021112658889082363,0.061596726449590807,0.021069127633640956,0.9979381443298969,16.201155513460346,0.019768656959426627,455.1255876719501
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.061596726449590807,0.021112658889082363,0.021069127633640956,0.34204946996466434,16.201155513460346,0.019768656959426627,1.4877825861138008
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.1262406407800801,0.03121191015148877,0.021069127633640956,0.16689655172413795,5.347207233203482,0.017128916096146727,1.1628664985764416
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06982413372801671,0.047013755876719486,0.021069127633640956,0.30174563591022446,6.418241433453404,0.017786432856248563,1.364812442476555
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.028600034825004353,0.06982413372801671,0.02102559637819955,0.7351598173515982,10.528735239526755,0.01902862372195251,3.512215770923523
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.03116837889604736,0.1262406407800801,0.02102559637819955,0.6745810055865923,5.3436120208052404,0.017090880254286206,2.6850287605212997
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/11_ON,0.02102559637819955,0.061596726449590807,0.02102559637819955,1.0,16.234628975265018,0.019730488469652085,inf
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.021069127633640956,0.09602994950374369,0.02102559637819955,0.9979338842975206,10.391902624697481,0.019002329115453076,437.52150444017775
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.04226884903360613,0.021112658889082363,0.02102559637819955,0.4974253347064882,23.56052533789164,0.020133188586918902,1.9477450988088139
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.028600034825004353,0.03121191015148877,0.02102559637819955,0.7351598173515982,23.553823325245347,0.020132934660912063,3.6580102013245512
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06751697718962214,0.047013755876719486,0.02102559637819955,0.31141199226305616,6.6238484132101165,0.017851369695072616,1.3839715961003822
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.047013755876719486,0.06751697718962214,0.02102559637819955,0.44722222222222224,6.6238484132101165,0.017851369695072616,1.686903960862995
micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON,0.03121191015148877,0.028600034825004353,0.02102559637819955,0.6736401673640168,23.553823325245347,0.020132934660912063,2.976469124061846
micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.021112658889082363,0.04226884903360613,0.02102559637819955,0.9958762886597938,23.56052533789164,0.020133188586918902,232.24980410935132
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.09602994950374369,0.021069127633640956,0.02102559637819955,0.2189483227561197,10.391902624697481,0.019002329115453076,1.253349683366331
micromotion/f4-5c-89-92-6c-8d/11_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.061596726449590807,0.02102559637819955,0.02102559637819955,0.3413427561837456,16.234628975265018,0.019730488469652085,1.4863184346833131
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.1262406407800801,0.03116837889604736,0.02102559637819955,0.16655172413793104,5.3436120208052404,0.017090880254286206,1.162437609102798
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/15_ON;micromotion/f4-5c-89-92-6c-8d/11_ON,0.06982413372801671,0.028600034825004353,0.02102559637819955,0.30112219451371575,10.528735239526755,0.01902862372195251,1.3899425014635975
illuminance/f4-5c-89-92-6c-8d/10_1,illuminance/f4-5c-89-92-6c-8d/11_1,0.11544488943061118,0.09698763712345464,0.02228800278600035,0.19306184012066366,1.9905819529855862,0.011091275742146888,1.1190601805367282
illuminance/f4-5c-89-92-6c-8d/11_1,illuminance/f4-5c-89-92-6c-8d/10_1,0.09698763712345464,0.11544488943061118,0.02228800278600035,0.22980251346499103,1.990581952985586,0.011091275742146888,1.1484783137229595
micromotion/f4-5c-89-92-6c-8d/15_ON,illuminance/f4-5c-89-92-6c-8d/11_1,0.1262406407800801,0.09698763712345464,0.021896221487027686,0.17344827586206896,1.788354485234941,0.009652440028816888,1.0925055704388744
illuminance/f4-5c-89-92-6c-8d/11_1,micromotion/f4-5c-89-92-6c-8d/15_ON,0.09698763712345464,0.1262406407800801,0.021896221487027686,0.22576301615798924,1.788354485234941,0.009652440028816888,1.128542523096801
illuminance/f4-5c-89-92-6c-8d/11_1,micromotion/f4-5c-89-92-6c-8d/8_ON,0.09698763712345464,0.38864704858088106,0.025683440710430088,0.26481149012567323,0.6813675572543645,-0.012010518206434052,0.8315594479620251
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/12_ON,0.09602994950374369,0.06211910151488769,0.05019153752394219,0.5226654578422484,8.41392494572679,0.044226243342249595,1.9648293086972057
micromotion/f4-5c-89-92-6c-8d/12_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.06211910151488769,0.09602994950374369,0.05019153752394219,0.807988787666433,8.41392494572679,0.044226243342249595,4.707902416270647
micromotion/f4-5c-89-92-6c-8d/12_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.06211910151488769,0.06982413372801671,0.041790005223750655,0.6727400140154169,9.634777806709575,0.03745259277251089,2.842314692013105
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/12_ON,0.06982413372801671,0.06211910151488769,0.041790005223750655,0.5985037406483791,9.634777806709575,0.03745259277251089,2.3359642254194415
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/12_ON,micromotion/f4-5c-89-92-6c-8d/9_ON,0.05019153752394219,0.06982413372801671,0.04044053630506704,0.805724197745013,11.539336827056385,0.036935955676980534,4.7879141688017715
micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/12_ON,0.06751697718962214,0.06211910151488769,0.04044053630506704,0.5989684074790459,9.642258063495895,0.036246442345046544,2.3386708577980864
micromotion/f4-5c-89-92-6c-8d/12_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.041790005223750655,0.09602994950374369,0.04044053630506704,0.9677083333333333,10.07715132970686,0.03642744421366908,27.993911241174345
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/12_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.09602994950374369,0.041790005223750655,0.04044053630506704,0.42112420670897555,10.07715132970686,0.03642744421366908,1.6552946346722053
micromotion/f4-5c-89-92-6c-8d/12_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/9_ON,0.06211910151488769,0.06751697718962214,0.04044053630506704,0.6510161177295025,9.642258063495895,0.036246442345046544,2.6719945252016255
micromotion/f4-5c-89-92-6c-8d/9_ON,micromotion/f4-5c-89-92-6c-8d/14_ON;micromotion/f4-5c-89-92-6c-8d/12_ON,0.06982413372801671,0.05019153752394219,0.04044053630506704,0.5791770573566085,11.539336827056385,0.036935955676980534,2.257026331572736
micromotion/f4-5c-89-92-6c-8d/14_ON,micromotion/f4-5c-89-92-6c-8d/15_ON,0.09602994950374369,0.1262406407800801,0.028600034825004353,0.29782411604714415,2.3591777909775846,0.016477152465573013,1.244359681368072
micromotion/f4-5c-89-92-6c-8d/15_ON,micromotion/f4-5c-89-92-6c-8d/14_ON,0.1262406407800801,0.09602994950374369,0.028600034825004353,0.22655172413793104,2.3591777909775846,0.016477152465573013,1.1687530746496404
micromotion/f4-5c-89-92-6c-8d/14_ON,illuminance/f4-5c-89-92-6c-8d/14_2,0.09602994950374369,0.0878896047362006,0.025291659411457425,0.2633726201269265,2.99662993043871,0.016851625106736087,1.2382249427396563
illuminance/f4-5c-89-92-6c-8d/14_2,micromotion/f4-5c-89-92-6c-8d/14_ON,0.0878896047362006,0.09602994950374369,0.025291659411457425,0.28776622090143633,2.9966299304387105,0.016851625106736087,1.2692041251404322
illuminance/f4-5c-89-92-6c-8d/14_2,illuminance/f4-5c-89-92-6c-8d/11_1,0.0878896047362006,0.09698763712345464,0.027119972139996517,0.308568598315998,3.1815250630678213,0.018595767048918035,1.306004269804975
illuminance/f4-5c-89-92-6c-8d/11_1,illuminance/f4-5c-89-92-6c-8d/14_2,0.09698763712345464,0.0878896047362006,0.027119972139996517,0.2796229802513465,3.181525063067822,0.018595767048918035,1.2661569848272556
illuminance/f4-5c-89-92-6c-8d/16_1,illuminance/f4-5c-89-92-6c-8d/4_2,0.10090545011318126,0.03539091067386384,0.021069127633640956,0.20880069025021572,5.899839429800683,0.017497991862179332,1.2191733200970467
illuminance/f4-5c-89-92-6c-8d/4_2,illuminance/f4-5c-89-92-6c-8d/16_1,0.03539091067386384,0.10090545011318126,0.021069127633640956,0.5953259532595326,5.899839429800683,0.017497991862179332,2.2217746779877925
