antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/2,0.03854032747976209,0.10453074890863626,0.035418108867948515,0.9189882697947213,8.79155922433839,0.03138945957330489,11.053575189942244
illuminance/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/2,0.03297401918539762,0.10453074890863626,0.030642950991057176,0.9293059125964012,8.89026360471835,0.027196152071079824,12.666819588165133
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.030642950991057176,0.15361033016402242,0.030318014212452143,0.9893960350391886,6.440947259098583,0.025610940393515892,79.81822582061922
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/16;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/2,0.03259257166268737,0.10453074890863626,0.030318014212452143,0.9302123970524491,8.898935545420125,0.026911088287693036,12.831351318433393
illuminance/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/16,0.03297401918539762,0.09838520548719325,0.030318014212452143,0.919451585261354,9.345425267023897,0.027073858559158146,11.193451757409003
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/16,0.02876396874955851,0.15361033016402242,0.02829775511069042,0.9837917485265226,6.404463472450368,0.023879312374243115,52.2196778116986
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.02876396874955851,0.20028820479493664,0.02626336832290239,0.9130648330058939,4.558754889938364,0.020502284659275657,9.198944717726041
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/16,0.02626336832290239,0.15361033016402242,0.02581128237006061,0.9827864443249059,6.39791896336336,0.021776957690760244,49.169949882033976
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.02829775511069042,0.20028820479493664,0.02581128237006061,0.9121318022965552,4.554096449316291,0.02014357579921368,9.101265487475812
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.023395448059562323,0.15361033016402242,0.023197660455194044,0.9915458937198068,6.454942793632768,0.019603877954429437,100.11580666059936
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.023395448059562323,0.20028820479493664,0.021332805899721686,0.9118357487922706,4.552618311826429,0.016646973607498766,9.07070364972319
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.021332805899721686,0.15361033016402242,0.02114914598137971,0.9913907284768212,6.453932671183192,0.01787220662379846,98.31141549633278
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.023197660455194044,0.20028820479493664,0.02114914598137971,0.9116930572472595,4.5519058807316615,0.016502928213366404,9.056046673977342
micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/16,0.023395448059562323,0.0628682028170606,0.02114914598137971,0.9039855072463769,14.379057563914673,0.01967831620777514,9.760316076320438
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/16,0.02044276168006442,0.15361033016402242,0.020131952587485697,0.9847961299239807,6.411001974101824,0.016991733216346575,55.66935692057559
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.0351214274613961,0.15361033016402242,0.03226763488408234,0.9187449718423171,5.981010332191183,0.02687262081590552,10.416459006001203
micromotion/f4-5c-89-92-6c-8d/8;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.027605498495401438,0.20028820479493664,0.02670132658971787,0.9672466734902764,4.829274267451663,0.02117227085360459,24.41620074735461
illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.06536880324371672,0.15361033016402242,0.05951994122882613,0.9105251783012751,5.927499650114886,0.04947861778013179,9.459528991137844
illuminance/f4-5c-89-92-6c-8d/3;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.04330135767062713,0.15361033016402242,0.039783563850076996,0.9187601957585644,5.981109439563917,0.03313202800174154,10.418410996173774
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.023324809629430794,0.15361033016402242,0.023225915827246656,0.9957601453664446,6.482377482706986,0.019642984119056822,199.6270492713169
illuminance/f4-5c-89-92-6c-8d/2;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.04008024525662942,0.15361033016402242,0.03854032747976209,0.9615791328868523,6.259859814506582,0.03238358777283625,22.029426544262986
illuminance/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.03297401918539762,0.15361033016402242,0.03259257166268737,0.988431876606684,6.434670608098125,0.02752742168878363,73.16568479248888
illuminance/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/3;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.028876990237768956,0.15361033016402242,0.027817413785796025,0.963307240704501,6.271109759844266,0.023381609781229083,23.06693980192987
illuminance/f4-5c-89-92-6c-8d/2;illuminance/f4-5c-89-92-6c-8d/3;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.024596301371798312,0.15361033016402242,0.02429961996524589,0.9879379666858128,6.4314552649610865,0.020521373990710155,70.16973405640202
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/14,micromotion/f4-5c-89-92-6c-8d/11,0.020908975318932512,0.10400802452566295,0.020725315400590538,0.9912162162162163,9.53018981695632,0.018550614182812522,102.00524028477108
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.04313182543831146,0.12902815647825042,0.040023734512524195,0.9279397314117261,7.191761525075684,0.03445851459067716,12.08671381032682
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.031250441490188324,0.12902815647825042,0.02893350098187418,0.9258589511754068,7.175634965624529,0.024901314127263752,11.747498279695789
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.027308817088849018,0.12902815647825042,0.025542856335560797,0.9353336782203827,7.249066434410747,0.022019250010984866,13.468708588220313
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.024582173685772007,0.12902815647825042,0.022293488549510476,0.906896551724138,7.028671698312675,0.019121695996607155,9.35488276375213
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/1,0.023395448059562323,0.10974386505234307,0.022745574502352258,0.9722222222222222,8.859012043712095,0.020178067607664548,32.04922085811564
illuminance/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/1,0.02141757201587952,0.10974386505234307,0.02078182614469576,0.9703166226912928,8.841647979397242,0.01843137901163624,29.99174001290323
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/10,micromotion/f4-5c-89-92-6c-8d/10,0.02367800178008844,0.12902815647825042,0.022971617478773153,0.9701670644391409,7.519033759136726,0.01991648855999961,29.194976194849147
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.023692129466114747,0.20028820479493664,0.02198267945693175,0.9278473464519976,4.632561100649767,0.017237425378394407,11.083608930238773
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/10,0.023734512524193663,0.12902815647825042,0.02198267945693175,0.9261904761904762,7.178204366165606,0.018920259061025096,11.80026368642371
micromotion/f4-5c-89-92-6c-8d/14;illuminance/f4-5c-89-92-6c-8d/14;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/11,0.03130695223429354,0.10400802452566295,0.028876990237768956,0.9223826714801445,8.868379874406285,0.025620815981960796,11.54371056773915
illuminance/f4-5c-89-92-6c-8d/11;micromotion/f4-5c-89-92-6c-8d/14,micromotion/f4-5c-89-92-6c-8d/11,0.04094203410423407,0.10400802452566295,0.0368591328426317,0.9002760524499654,8.655832629797052,0.032600832755388,8.984722300777259
micromotion/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/14,micromotion/f4-5c-89-92-6c-8d/11,0.02650353898534959,0.10400802452566295,0.02616447452071825,0.9872068230277184,9.491640933764057,0.023407893787913147,70.03670608291013
illuminance/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/15,0.04650834239859853,0.13530084907393017,0.04307531469420624,0.9261846901579588,6.845372342429863,0.03678269647865479,11.714360513780354
illuminance/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/14,micromotion/f4-5c-89-92-6c-8d/11,0.021558848876142577,0.10400802452566295,0.02045688936609073,0.9488859764089123,9.123199683258902,0.01821459608343583,17.52927890479282
illuminance/f4-5c-89-92-6c-8d/15;micromotion/f4-5c-89-92-6c-8d/11;illuminance/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/15,0.03344023282426571,0.13530084907393017,0.03109503694389896,0.9298690325306296,6.872603083388907,0.026570545049545896,12.329776447241024
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.028269499738637807,0.20028820479493664,0.028269499738637807,1.0,4.992805247936799,0.02260745238553511,inf
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.028269499738637807,0.12902815647825042,0.02822711668055889,0.9985007496251874,7.738626799597027,0.024579555244720074,580.9382196290134
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.02822711668055889,0.20028820479493664,0.02822711668055889,1.0,4.992805247936799,0.02257355815407254,inf
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.028269499738637807,0.12902815647825042,0.02822711668055889,0.9985007496251874,7.738626799597027,0.024579555244720074,580.9382196290134
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.028269499738637807,0.10964497125015894,0.02822711668055889,0.9985007496251874,9.106671635191294,0.025127508194459573,593.8668041761505
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.020089569529406777,0.20028820479493664,0.020089569529406777,1.0,4.992805247936799,0.016065865713258833,inf
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.020089569529406777,0.12902815647825042,0.02004718647132786,0.9978902953586498,7.733895628640241,0.017455066350506872,412.84065382931436
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/13,0.02004718647132786,0.20028820479493664,0.02004718647132786,1.0,4.992805247936799,0.01603197148179626,inf
micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10,0.020089569529406777,0.12902815647825042,0.02004718647132786,0.9978902953586498,7.733895628640241,0.017455066350506872,412.84065382931436
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/1;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13,0.020089569529406777,0.10964497125015894,0.02004718647132786,0.9978902953586498,9.101104081480647,0.017844466197847984,422.0282836274298
illuminance/f4-5c-89-92-6c-8d/9;micromotion/f4-5c-89-92-6c-8d/11,micromotion/f4-5c-89-92-6c-8d/14,0.025316813359139906,0.11803681674978456,0.023098766653009903,0.9123883928571429,7.729693310784817,0.020110450593848608,10.066739008817752
illuminance/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.0238334063263778,0.15361033016402242,0.022095700945142197,0.9270895080023712,6.035333086078529,0.018434643530414,11.608612788725994
illuminance/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/3,0.0238334063263778,0.10769535057852875,0.021488210446011048,0.9016004742145821,8.37176785600561,0.018921463396211265,9.068180382976038
illuminance/f4-5c-89-92-6c-8d/6;micromotion/f4-5c-89-92-6c-8d/6;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/3,0.02596668691634997,0.10769535057852875,0.023932300128561942,0.9216539717083787,8.557973642848507,0.021135808677742736,11.389277400254617
illuminance/f4-5c-89-92-6c-8d/3;illuminance/f4-5c-89-92-6c-8d/6,micromotion/f4-5c-89-92-6c-8d/6,0.02496362120848226,0.03926083946710368,0.02257604227003659,0.9043576683644596,23.03459835906497,0.021595949545252784,10.045124832317335
illuminance/f4-5c-89-92-6c-8d/3;illuminance/f4-5c-89-92-6c-8d/6,micromotion/f4-5c-89-92-6c-8d/3,0.02496362120848226,0.10769535057852875,0.02370625715214105,0.9496321448783249,8.817763624678273,0.02101779121438396,17.715756354244295
illuminance/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/3;micromotion/f4-5c-89-92-6c-8d/6,micromotion/f4-5c-89-92-6c-8d/3,0.02257604227003659,0.10769535057852875,0.021615359620247798,0.9574468085106382,8.890326308121278,0.019184024833300523,20.969159261404545
illuminance/f4-5c-89-92-6c-8d/3;illuminance/f4-5c-89-92-6c-8d/6;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/6,0.02370625715214105,0.03926083946710368,0.021615359620247798,0.9117997616209773,23.224153482122215,0.02068463206383171,10.892704806582428
micromotion/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/16,0.02394642781458825,0.15361033016402242,0.022095700945142197,0.9227138643067847,6.006847738179633,0.018417282262294367,10.951377789099105
micromotion/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/3,0.02394642781458825,0.10769535057852875,0.021601231934221494,0.9020648967551622,8.376080229177573,0.01902231299562598,9.111183016683093
micromotion/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/3,0.022095700945142197,0.10769535057852875,0.02001893109927525,0.9060102301790282,8.412714433000414,0.017639326839709833,9.493635861871981
micromotion/f4-5c-89-92-6c-8d/6;illuminance/f4-5c-89-92-6c-8d/16;micromotion/f4-5c-89-92-6c-8d/3,micromotion/f4-5c-89-92-6c-8d/16,0.021601231934221494,0.15361033016402242,0.02001893109927525,0.9267495094833225,6.033119702911618,0.016700758729909865,11.554730403385808
illuminance/f4-5c-89-92-6c-8d/3;micromotion/f4-5c-89-92-6c-8d/6,micromotion/f4-5c-89-92-6c-8d/3,0.025980814602376275,0.10769535057852875,0.02451153525564048,0.9434475258292551,8.76033664184339,0.021713522318721805,15.77834856044314
illuminance/f4-5c-89-92-6c-8d/3;micromotion/f4-5c-89-92-6c-8d/6;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/3,0.021036124493169262,0.10769535057852875,0.020075441843380473,0.9543317662860982,8.861401733310887,0.017809949041275034,19.538847396890795
micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.12046677874630914,0.20028820479493664,0.1127530621759462,0.9359681013252024,4.673106448197912,0.08862498732341911,12.489271937204364
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.06601867680092678,0.20028820479493664,0.061865137109192885,0.9370853841215493,4.678684823606942,0.04864237484979813,12.711065370725372
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/5,0.05150954325191077,0.12046677874630914,0.046550725456677454,0.903730115194734,7.501903218462397,0.04034553670642608,9.136120013364554
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/13,0.046550725456677454,0.20028820479493664,0.04636706553833548,0.9960546282245827,4.973106775031433,0.03704350430471559,202.69618193851323
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.05087379738072701,0.12046677874630914,0.04636706553833548,0.9114134962510414,7.5656833007080415,0.040238463045286874,9.928523917663139
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.05150954325191077,0.1127530621759462,0.04636706553833548,0.9001645639056501,7.983504363730564,0.04055920680539819,8.887094327765121
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.03805998615486769,0.12046677874630914,0.03455632002034387,0.9079435783221975,7.536879360194689,0.029971356089137834,9.554284266360662
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.03455632002034387,0.20028820479493664,0.03451393696226495,0.9987735077677842,4.986681611083238,0.02759271366107095,652.0316836905481
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.03784807086447311,0.12046677874630914,0.03451393696226495,0.9119074281448302,7.569783450964644,0.02995450178345984,9.984192795502702
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.03805998615486769,0.1127530621759462,0.03451393696226495,0.9068299925760951,8.042619642214477,0.0302225569769295,9.52288147608766
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.04696042835144032,0.20028820479493664,0.04566068123702019,0.9723225030084236,4.854616895707501,0.036255061346108966,28.893934861539478
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.056652020965486063,0.20028820479493664,0.054024271364593195,0.9536159600997507,4.7612187701023245,0.04267753978741088,17.241098380496286
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/5,0.0370993035050789,0.12046677874630914,0.036958026644815845,0.9961919268849961,8.269432761897582,0.032488793057827335,230.9654239012159
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.03476823531073846,0.20028820479493664,0.03332721133605527,0.958553433563592,4.78587061352414,0.026363543901779536,19.29500713725157
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/5,0.02338132037353602,0.12046677874630914,0.023353065001483406,0.9987915407854985,8.291012270601612,0.020536392653248074,727.8137405874219
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.023353065001483406,0.20028820479493664,0.023254171199299265,0.9957652752571082,4.971662092016921,0.01857682773369269,188.84622821056448
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/5,0.023282426571351877,0.12046677874630914,0.023254171199299265,0.9987864077669902,8.29096966119044,0.02044941226885103,724.7353743130084
micromotion/f4-5c-89-92-6c-8d/10;illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.02338132037353602,0.1127530621759462,0.023254171199299265,0.9945619335347431,8.820708851195304,0.020617855729466242,163.15485356653105
illuminance/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.027195795600638572,0.20028820479493664,0.02660243278753373,0.9781818181818183,4.883871315254542,0.021155435708711798,36.65345728023221
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8;micromotion/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.036929771272763236,0.12046677874630914,0.03681674978455279,0.9969395562356541,8.275638865841247,0.03236793919948502,287.38748004463804
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/13,0.036958026644815845,0.20028820479493664,0.03681674978455279,0.996177370030581,4.9737196009645634,0.029414492975099186,209.20460562564483
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.0370993035050789,0.1127530621759462,0.03681674978455279,0.9923838537699924,8.801391595213804,0.03263368970976033,116.4955229362983
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.03677436672647387,0.20028820479493664,0.03595496093694814,0.977718017671917,4.881555649634711,0.028589489042832036,35.890513843427236
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.025246174929008377,0.12046677874630914,0.025232047242982072,0.9994404029099049,8.296398503479747,0.022190721873618605,1571.7258663803755
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/13,0.025232047242982072,0.20028820479493664,0.02520379187092946,0.9988801791713325,4.9872142006266795,0.02015011042533155,714.1426331180908
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/13;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5,0.025217919556955765,0.12046677874630914,0.02520379187092946,0.9994397759103641,8.296393298729132,0.022165870335219447,1569.9667999378437
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/8;illuminance/f4-5c-89-92-6c-8d/13,micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/13,0.025246174929008377,0.1127530621759462,0.02520379187092946,0.9983212087297146,8.85404963256677,0.022357208339454163,528.5034259638715
micromotion/f4-5c-89-92-6c-8d/5;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/13,0.037763304748315275,0.20028820479493664,0.03496602291510673,0.9259259259259258,4.6229678221637025,0.02740247839994256,10.796109235268341
micromotion/f4-5c-89-92-6c-8d/10;micromotion/f4-5c-89-92-6c-8d/16,micromotion/f4-5c-89-92-6c-8d/5,0.023169405083141432,0.12046677874630914,0.02247714846785245,0.9701219512195122,8.05302475350894,0.01968600487201804,29.437438425633708
